0.057908,0.068317,0.069969,0.000000,0.000000,0.000145,0.000134,0.142471,0.143092,0.015787,0.094521,0.001564,0.000000,0.058615,0.055121,0.064339,0.064404,0.102274,0.105380,0.013006,0.044151,0.040188,0.089010,0.075152,0.335204,0.075053,0.026767,0.000071,0.259099,0.161423,0.005249,0.000414,0.036570,0.024067,0.033514,0.040637,0.113583,0.096823,0.074325,0.001080,0.004842,0.035130,0.032452,0.093977,0.083927,0.442778,0.447059,0.027815,0.028161,0.149194,0.145340,0.000000
0.057597,0.068109,0.071253,0.000000,0.000000,0.000086,0.000079,0.144036,0.145349,0.014818,0.094726,0.001199,0.000000,0.039242,0.035966,0.061377,0.060992,0.101440,0.105061,0.012323,0.045927,0.041213,0.091472,0.077863,0.322202,0.076203,0.027526,0.000000,0.238118,0.151265,0.005147,0.000038,0.036298,0.023410,0.033664,0.041653,0.107163,0.111360,0.086965,0.000000,0.002859,0.037716,0.034524,0.098808,0.088478,0.459790,0.463591,0.027960,0.027979,0.152008,0.146226,0.000000
0.057801,0.071230,0.075245,0.000000,0.000000,0.000040,0.000045,0.147022,0.149390,0.014152,0.094177,0.000474,0.000000,0.039015,0.034860,0.060563,0.059835,0.097344,0.100417,0.011787,0.047627,0.042336,0.093748,0.080692,0.305713,0.076487,0.028236,0.000000,0.215363,0.136855,0.004859,0.000114,0.035357,0.022534,0.033943,0.041954,0.098044,0.123876,0.096772,0.000000,0.000840,0.040422,0.036431,0.103894,0.094216,0.473900,0.478582,0.028052,0.027848,0.153079,0.145478,0.000000
0.057789,0.074435,0.078959,0.000000,0.000000,0.000036,0.000056,0.150197,0.153209,0.013363,0.094306,0.000000,0.000000,0.040185,0.033936,0.059731,0.058982,0.093743,0.096348,0.010879,0.048537,0.042961,0.094499,0.082375,0.288812,0.076481,0.029147,0.000000,0.189511,0.115330,0.004658,0.000081,0.034684,0.022258,0.034220,0.040931,0.088487,0.133967,0.103714,0.000000,0.000000,0.042694,0.037932,0.107113,0.098445,0.482411,0.487885,0.028283,0.027935,0.152039,0.143313,0.000000
0.057250,0.076354,0.081397,0.000000,0.000000,0.000053,0.000090,0.151807,0.154794,0.013049,0.095655,0.000000,0.000000,0.041589,0.032900,0.059135,0.058622,0.092753,0.095365,0.009740,0.048412,0.043168,0.093703,0.082423,0.271701,0.075934,0.030112,0.000000,0.160636,0.090566,0.004547,0.000000,0.034330,0.022528,0.034160,0.039067,0.079645,0.140066,0.107603,0.000000,0.000000,0.044265,0.038943,0.106801,0.098962,0.482378,0.488123,0.028497,0.028083,0.148365,0.139697,0.000000
0.057037,0.077727,0.082961,0.000000,0.000000,0.000050,0.000099,0.153399,0.155495,0.013517,0.096975,0.000318,0.000000,0.041870,0.031701,0.058363,0.057948,0.092100,0.094396,0.008983,0.047858,0.043236,0.093025,0.082112,0.255541,0.074530,0.030624,0.000000,0.137784,0.069510,0.004428,0.000002,0.033516,0.022888,0.034626,0.038394,0.071562,0.143647,0.110140,0.000000,0.000000,0.044962,0.039313,0.106097,0.098658,0.476613,0.482803,0.028807,0.028342,0.143554,0.135459,0.000000
0.058425,0.079184,0.083492,0.000000,0.000000,0.000022,0.000074,0.157489,0.158207,0.014890,0.096962,0.000359,0.000000,0.041809,0.031641,0.056741,0.056242,0.090618,0.092565,0.008795,0.047870,0.043693,0.093330,0.082371,0.242788,0.072877,0.030606,0.000000,0.126164,0.056724,0.004327,0.000397,0.032516,0.023437,0.035580,0.039107,0.065510,0.146422,0.113827,0.000000,0.000000,0.045312,0.039580,0.106816,0.099314,0.470803,0.478956,0.029325,0.028804,0.139646,0.132069,0.000000
0.059980,0.081679,0.084337,0.000000,0.000000,0.000000,0.000044,0.162514,0.161501,0.016620,0.096636,0.000345,0.000000,0.042782,0.032915,0.054890,0.054240,0.088132,0.089211,0.008672,0.048413,0.044322,0.094254,0.082730,0.235435,0.071834,0.030345,0.000135,0.124455,0.051220,0.004204,0.001034,0.031840,0.024063,0.036120,0.040060,0.062063,0.148585,0.118653,0.000000,0.000000,0.045523,0.040003,0.108813,0.101104,0.468400,0.478868,0.029791,0.029152,0.136949,0.129501,0.000000
0.061005,0.084500,0.085723,0.000000,0.000000,0.000000,0.000032,0.165369,0.162605,0.017702,0.096543,0.000455,0.000000,0.045700,0.036329,0.053973,0.053184,0.086309,0.085788,0.008226,0.049079,0.044701,0.095860,0.082460,0.236201,0.071471,0.030053,0.000192,0.132540,0.051620,0.004163,0.001574,0.031470,0.024137,0.035320,0.039225,0.061855,0.149727,0.122779,0.000000,0.000000,0.045159,0.040145,0.110944,0.103201,0.470321,0.481459,0.029747,0.029198,0.134828,0.127469,0.000000
0.060496,0.086263,0.087159,0.000000,0.000000,0.000020,0.000045,0.163789,0.161053,0.017324,0.097008,0.000809,0.000000,0.049496,0.041282,0.054636,0.053393,0.082999,0.082051,0.007686,0.049010,0.044544,0.097065,0.081645,0.246959,0.072177,0.029695,0.000147,0.149790,0.056976,0.004134,0.002085,0.031794,0.023539,0.033086,0.035909,0.066575,0.149027,0.123547,0.000000,0.000000,0.043924,0.039638,0.112399,0.105448,0.474450,0.485831,0.028784,0.028785,0.131963,0.125490,0.000000
0.057520,0.087737,0.088378,0.000000,0.000000,0.000027,0.000035,0.160832,0.158897,0.016117,0.097879,0.001644,0.000000,0.053141,0.046173,0.056683,0.054957,0.076409,0.076752,0.007536,0.047719,0.043742,0.096154,0.080207,0.260792,0.073964,0.029081,0.000057,0.161178,0.065866,0.003960,0.002428,0.032825,0.023164,0.030977,0.032483,0.072430,0.146556,0.120554,0.000000,0.000000,0.042360,0.038778,0.111840,0.106577,0.476643,0.488297,0.027178,0.027817,0.128784,0.124082,0.000000
0.054754,0.087199,0.087628,0.000000,0.000000,0.000047,0.000040,0.158288,0.156746,0.016754,0.098550,0.002542,0.000000,0.054763,0.048992,0.058310,0.056423,0.073509,0.074678,0.007696,0.046326,0.042825,0.094052,0.078566,0.279004,0.077358,0.028465,0.000000,0.158214,0.070473,0.003820,0.002348,0.034351,0.024391,0.030268,0.030532,0.076392,0.143053,0.115468,0.000000,0.000000,0.042196,0.038597,0.109232,0.105118,0.485338,0.495658,0.026219,0.027163,0.129438,0.126541,0.000000
0.053726,0.084180,0.084756,0.000000,0.000000,0.000073,0.000060,0.155123,0.154356,0.019306,0.098082,0.003010,0.000000,0.054020,0.049375,0.058871,0.057386,0.076960,0.077655,0.007533,0.045399,0.042146,0.092338,0.077041,0.303322,0.082079,0.027931,0.000000,0.152700,0.068240,0.003814,0.002011,0.035732,0.025842,0.029808,0.028370,0.079852,0.140501,0.111514,0.000000,0.000845,0.043238,0.039148,0.107012,0.102519,0.506784,0.515650,0.025547,0.026426,0.135730,0.133440,0.000000
0.053714,0.080799,0.081208,0.000000,0.000000,0.000125,0.000110,0.149989,0.149865,0.021521,0.096048,0.002689,0.000399,0.050986,0.047333,0.059473,0.058789,0.085930,0.086258,0.006748,0.044292,0.041320,0.090731,0.074972,0.334926,0.086765,0.027971,0.000000,0.154344,0.068456,0.004019,0.001154,0.036679,0.026045,0.028072,0.025885,0.085035,0.138097,0.108064,0.000000,0.001413,0.044232,0.039631,0.104871,0.098999,0.528006,0.536525,0.024473,0.025392,0.144447,0.141522,0.000000
0.054725,0.077113,0.076599,0.000000,0.000000,0.000148,0.000135,0.143590,0.143579,0.023177,0.093865,0.001635,0.000882,0.047489,0.044465,0.060276,0.060165,0.097635,0.098658,0.006093,0.042605,0.040118,0.088971,0.073281,0.367380,0.091762,0.029086,0.000000,0.160355,0.073148,0.004501,0.000000,0.037985,0.025770,0.025286,0.023779,0.091631,0.139540,0.108295,0.000000,0.002062,0.045220,0.040167,0.103471,0.096549,0.545240,0.553743,0.024008,0.025013,0.153810,0.150601,0.000000
0.058989,0.075903,0.073532,0.000000,0.000000,0.000098,0.000094,0.139989,0.139308,0.025643,0.092018,0.000187,0.001650,0.044790,0.042985,0.061006,0.060858,0.103198,0.104784,0.005469,0.042527,0.039695,0.088117,0.074562,0.373392,0.094782,0.030430,0.000000,0.161733,0.076612,0.004890,0.000000,0.039833,0.026392,0.023113,0.022592,0.097734,0.147671,0.115483,0.000000,0.002654,0.047307,0.041925,0.103450,0.096575,0.545519,0.552559,0.024277,0.025028,0.160449,0.158116,0.000000
0.066855,0.077178,0.073776,0.000000,0.000000,0.000086,0.000095,0.139580,0.139345,0.026640,0.090737,0.000000,0.001534,0.039966,0.041053,0.059581,0.059870,0.099682,0.100832,0.004769,0.045601,0.041281,0.087596,0.077400,0.334363,0.090868,0.030876,0.000000,0.160187,0.078979,0.004735,0.000000,0.041976,0.027989,0.022386,0.023314,0.100185,0.148065,0.115042,0.000000,0.001507,0.049432,0.043875,0.101994,0.095608,0.502344,0.510130,0.023752,0.024096,0.160032,0.157427,0.000000
0.072760,0.078383,0.074924,0.000000,0.000000,0.000121,0.000143,0.142600,0.142074,0.025289,0.089870,0.000000,0.000670,0.037216,0.040773,0.057419,0.057968,0.091822,0.093300,0.004364,0.048602,0.043554,0.088348,0.079371,0.279656,0.082097,0.031227,0.000000,0.165139,0.085098,0.004392,0.000366,0.042941,0.030129,0.024421,0.026738,0.097418,0.143341,0.111010,0.000000,0.000000,0.050101,0.044696,0.101182,0.095082,0.443733,0.452024,0.024426,0.024599,0.154959,0.150745,0.000000
0.074878,0.078874,0.076049,0.000000,0.000000,0.000190,0.000216,0.145060,0.145150,0.024528,0.089730,0.000100,0.000000,0.037596,0.041307,0.056081,0.056455,0.085881,0.087809,0.004518,0.050159,0.045099,0.088122,0.079632,0.233576,0.073122,0.031636,0.000000,0.172970,0.095707,0.004175,0.000280,0.042832,0.031912,0.026876,0.030953,0.092733,0.133719,0.103802,0.000000,0.000000,0.049299,0.044119,0.097923,0.091204,0.385606,0.394028,0.025437,0.025804,0.148810,0.142168,0.000000
0.075671,0.080207,0.076475,0.000000,0.000000,0.000192,0.000211,0.146884,0.148732,0.024944,0.088996,0.000561,0.000000,0.038641,0.040248,0.054678,0.054564,0.083768,0.085091,0.005807,0.050846,0.045892,0.088820,0.080551,0.201646,0.065043,0.031396,0.000000,0.187032,0.118829,0.004103,0.000006,0.040905,0.032092,0.029393,0.036530,0.089808,0.122204,0.094969,0.000000,0.000000,0.047330,0.042351,0.094904,0.087259,0.341887,0.349375,0.025912,0.026505,0.143966,0.134408,0.000000
0.075424,0.079992,0.075014,0.000000,0.000000,0.000169,0.000182,0.151988,0.153932,0.025630,0.088206,0.000499,0.000000,0.040086,0.039479,0.054161,0.053075,0.079836,0.081400,0.008635,0.050942,0.045882,0.091582,0.083044,0.173967,0.056623,0.030350,0.000000,0.210077,0.170764,0.004253,0.000000,0.037989,0.030424,0.033643,0.044356,0.090439,0.107851,0.081065,0.000000,0.000000,0.043829,0.039566,0.088862,0.081927,0.288905,0.293702,0.026142,0.026702,0.135838,0.125542,0.000000
0.074471,0.076779,0.071427,0.000000,0.000000,0.000110,0.000118,0.158799,0.157723,0.025637,0.088363,0.000045,0.000000,0.041648,0.039966,0.054215,0.052695,0.075768,0.079130,0.013049,0.050599,0.045682,0.095368,0.085775,0.152415,0.048875,0.028869,0.000000,0.229510,0.219188,0.004506,0.000000,0.035814,0.030173,0.038558,0.054104,0.093669,0.097159,0.071295,0.000000,0.000000,0.040088,0.036568,0.081844,0.076453,0.251947,0.254778,0.028251,0.028513,0.129519,0.119318,0.000000
0.072996,0.073709,0.069157,0.000000,0.000000,0.000098,0.000108,0.160198,0.157414,0.025151,0.089603,0.000000,0.000000,0.042228,0.040177,0.054314,0.053470,0.077333,0.081563,0.015787,0.049629,0.045613,0.097263,0.086581,0.145954,0.044099,0.027548,0.000000,0.246800,0.252531,0.004668,0.000000,0.034874,0.030209,0.042344,0.061236,0.100637,0.087432,0.064661,0.003308,0.000000,0.037772,0.034587,0.075654,0.071741,0.237823,0.238860,0.030564,0.030201,0.127966,0.117160,0.000000
0.072508,0.073104,0.069283,0.000869,0.001112,0.000089,0.000110,0.158367,0.155315,0.025906,0.089402,0.000000,0.000000,0.040404,0.038256,0.054485,0.054646,0.081136,0.084717,0.018521,0.048878,0.045230,0.098111,0.087093,0.150264,0.042118,0.026360,0.000000,0.278507,0.295458,0.004676,0.000859,0.033987,0.028900,0.044540,0.066086,0.109905,0.074693,0.057031,0.007140,0.002376,0.035972,0.033182,0.072058,0.069329,0.236126,0.236848,0.031321,0.030368,0.128575,0.117994,0.000000
0.073825,0.073692,0.070207,0.002089,0.002753,0.000101,0.000136,0.155784,0.153496,0.029432,0.085281,0.000000,0.000515,0.037113,0.035541,0.054500,0.055361,0.087630,0.090554,0.022108,0.048761,0.045003,0.099732,0.088444,0.159483,0.041481,0.025812,0.000000,0.318593,0.337406,0.004885,0.001896,0.033744,0.026954,0.044823,0.068484,0.117318,0.063802,0.050155,0.010437,0.005870,0.034055,0.031755,0.070479,0.069459,0.241325,0.241378,0.031637,0.030511,0.130512,0.120725,0.000000
0.075600,0.073602,0.070119,0.002595,0.003184,0.000096,0.000137,0.155564,0.154412,0.032079,0.081645,0.000000,0.000516,0.035233,0.034937,0.054107,0.055329,0.091161,0.094777,0.025569,0.048974,0.045123,0.103320,0.090601,0.163969,0.041201,0.025433,0.000000,0.349869,0.371115,0.005347,0.003024,0.034304,0.026466,0.044775,0.071442,0.122508,0.057154,0.043100,0.014025,0.009910,0.032059,0.030171,0.069296,0.070297,0.239366,0.236032,0.032147,0.031026,0.130051,0.121519,0.000000
0.074313,0.075949,0.071374,0.001039,0.001180,0.000080,0.000118,0.154940,0.154532,0.029769,0.080650,0.000000,0.000000,0.033460,0.034025,0.054385,0.055739,0.089393,0.092665,0.029171,0.049727,0.045495,0.106598,0.093277,0.156379,0.039925,0.024985,0.000318,0.361667,0.388140,0.005613,0.004071,0.034085,0.027387,0.047482,0.079234,0.122022,0.050505,0.032029,0.016571,0.012233,0.029938,0.028400,0.067925,0.069218,0.225835,0.218547,0.033172,0.032376,0.125453,0.117913,0.000000
0.071635,0.077951,0.071681,0.000000,0.000000,0.000074,0.000108,0.153577,0.152920,0.026638,0.081940,0.000000,0.000000,0.033808,0.033410,0.055432,0.057004,0.088400,0.089569,0.031628,0.050442,0.045962,0.108127,0.095643,0.145798,0.037852,0.024750,0.000534,0.376502,0.388085,0.005743,0.004474,0.032824,0.027253,0.050236,0.084717,0.117825,0.042672,0.020391,0.016694,0.012602,0.027836,0.026360,0.068214,0.069342,0.213133,0.206920,0.034069,0.033612,0.123211,0.115190,0.000000
0.069774,0.078654,0.071476,0.000000,0.000000,0.000086,0.000111,0.153776,0.151892,0.024730,0.084679,0.000000,0.000000,0.036133,0.033569,0.056310,0.057971,0.087736,0.086811,0.032549,0.050901,0.046500,0.109152,0.097627,0.138723,0.036759,0.024682,0.000633,0.400642,0.384779,0.005825,0.004574,0.031792,0.026698,0.052046,0.086819,0.114774,0.036963,0.012436,0.016770,0.013218,0.026247,0.024688,0.070186,0.071216,0.206073,0.203023,0.034462,0.034231,0.122032,0.114026,0.000000
0.068635,0.078904,0.071505,0.000000,0.000000,0.000080,0.000093,0.155467,0.152176,0.024360,0.087184,0.000000,0.000000,0.038958,0.034473,0.056622,0.058216,0.087026,0.085106,0.032662,0.051004,0.047056,0.110310,0.099198,0.134069,0.036296,0.024796,0.000614,0.427847,0.382579,0.005895,0.004680,0.031199,0.026132,0.053212,0.088221,0.112649,0.033892,0.008548,0.017708,0.014473,0.025281,0.023618,0.073615,0.074102,0.203242,0.203628,0.034675,0.034680,0.121479,0.113913,0.000000
0.068649,0.078911,0.071292,0.000000,0.000090,0.000048,0.000048,0.159071,0.154566,0.025401,0.088279,0.000480,0.000000,0.041442,0.036486,0.056058,0.057548,0.085153,0.083451,0.032245,0.050992,0.047636,0.111664,0.100610,0.131939,0.036261,0.025120,0.000526,0.451993,0.377048,0.005950,0.004839,0.030632,0.025659,0.053916,0.089818,0.110087,0.032886,0.007672,0.018901,0.015785,0.025073,0.023445,0.078945,0.078434,0.205990,0.209191,0.034863,0.035244,0.122582,0.115038,0.000000
0.070411,0.078171,0.070667,0.000406,0.001185,0.000000,0.000000,0.164108,0.158202,0.026542,0.089047,0.001207,0.000000,0.044829,0.041140,0.055689,0.056948,0.082891,0.081113,0.031341,0.051107,0.048295,0.113046,0.101802,0.131406,0.036602,0.026098,0.000375,0.472595,0.375874,0.005990,0.004798,0.029873,0.024956,0.054523,0.090928,0.107316,0.032522,0.008686,0.019943,0.016620,0.025658,0.024199,0.084754,0.083286,0.212114,0.216271,0.035090,0.035907,0.125538,0.117410,0.000000
0.073677,0.077133,0.070388,0.000788,0.001892,0.000000,0.000000,0.168903,0.162264,0.027325,0.089680,0.002254,0.000000,0.049239,0.048166,0.055991,0.057060,0.079316,0.076785,0.030885,0.051373,0.049018,0.114107,0.103023,0.130148,0.036755,0.027315,0.000224,0.487906,0.394393,0.005934,0.004724,0.029207,0.024073,0.055650,0.092339,0.105814,0.032155,0.011032,0.020464,0.016704,0.026437,0.025327,0.087868,0.086033,0.211544,0.214937,0.035457,0.036608,0.128341,0.119480,0.000000
0.076595,0.076825,0.071084,0.000170,0.001690,0.000000,0.000000,0.171440,0.165787,0.028185,0.090030,0.003525,0.000000,0.053707,0.055037,0.056792,0.057819,0.074152,0.070114,0.032324,0.051651,0.049637,0.113948,0.103535,0.126823,0.036431,0.027923,0.000171,0.493947,0.438741,0.005686,0.004916,0.028801,0.023239,0.056980,0.095203,0.106324,0.029978,0.012299,0.020818,0.016545,0.026514,0.025770,0.085904,0.084326,0.198572,0.200915,0.035827,0.037064,0.129202,0.119828,0.000000
0.078723,0.076724,0.072134,0.000000,0.001157,0.000000,0.000000,0.171039,0.167433,0.030414,0.089687,0.004466,0.000000,0.056584,0.058115,0.057693,0.058555,0.072880,0.067066,0.035879,0.051659,0.049929,0.112545,0.102867,0.120701,0.035400,0.027832,0.000185,0.496398,0.503754,0.005392,0.005305,0.028439,0.022096,0.058111,0.099280,0.108152,0.025608,0.011460,0.021413,0.016666,0.025773,0.025105,0.080036,0.079000,0.179370,0.181763,0.036163,0.037225,0.128845,0.118991,0.000000
0.080700,0.077386,0.073652,0.000000,0.000620,0.000007,0.000000,0.169254,0.167566,0.033244,0.088906,0.004549,0.000000,0.056396,0.056709,0.058401,0.058998,0.077034,0.070019,0.040997,0.051871,0.050173,0.111350,0.102527,0.113487,0.033845,0.026960,0.000255,0.496221,0.574588,0.005251,0.005763,0.028382,0.021057,0.058354,0.103286,0.110543,0.020782,0.009462,0.021334,0.016311,0.024584,0.023821,0.073458,0.072864,0.164193,0.166619,0.036439,0.037230,0.127830,0.117978,0.000000
0.082619,0.079406,0.075731,0.000000,0.000000,0.000039,0.000000,0.167306,0.167015,0.034720,0.088129,0.004148,0.000000,0.052760,0.051939,0.058739,0.059155,0.082607,0.076080,0.046329,0.052620,0.050454,0.111406,0.103203,0.108890,0.032188,0.025719,0.000375,0.490642,0.644713,0.005237,0.006302,0.028647,0.020531,0.057608,0.106852,0.114930,0.017728,0.007323,0.020337,0.014939,0.023235,0.022654,0.068449,0.068127,0.158236,0.159774,0.036483,0.037120,0.127316,0.118318,0.000001
0.083837,0.083280,0.079132,0.000000,0.000000,0.000075,0.000022,0.166072,0.165920,0.033819,0.087098,0.003991,0.000000,0.048692,0.047126,0.058286,0.058775,0.084176,0.079587,0.050715,0.053838,0.050348,0.113319,0.104658,0.107895,0.031045,0.024425,0.000467,0.467170,0.704529,0.005249,0.007012,0.029259,0.020786,0.057319,0.109320,0.121800,0.020686,0.009208,0.018372,0.012175,0.022370,0.022081,0.063990,0.063557,0.156332,0.157238,0.036663,0.037383,0.125685,0.118328,0.000001
0.083621,0.086405,0.082290,0.000000,0.000000,0.000135,0.000093,0.166477,0.165469,0.030746,0.087852,0.004538,0.000000,0.048984,0.047756,0.057635,0.058823,0.079763,0.078190,0.054282,0.054971,0.050005,0.115688,0.106055,0.108320,0.030835,0.023192,0.000531,0.422298,0.746802,0.005196,0.007967,0.030555,0.023343,0.059775,0.113446,0.130820,0.028983,0.015143,0.017530,0.009610,0.022949,0.022569,0.057337,0.055829,0.149855,0.152204,0.037615,0.038434,0.123511,0.117904,0.000001
0.080131,0.088061,0.085000,0.000000,0.000000,0.000158,0.000132,0.167075,0.164822,0.025640,0.092566,0.005873,0.000000,0.051554,0.051175,0.058141,0.059638,0.072616,0.072594,0.056452,0.055310,0.050239,0.116409,0.106442,0.111678,0.031245,0.022218,0.000764,0.392123,0.765932,0.004686,0.009448,0.031670,0.026170,0.062466,0.118486,0.140408,0.033470,0.019501,0.017999,0.007983,0.024595,0.023701,0.051770,0.048267,0.139966,0.145555,0.039055,0.039763,0.121378,0.116651,0.000000
0.076548,0.088949,0.087716,0.000000,0.000000,0.000127,0.000104,0.166583,0.162956,0.021694,0.095667,0.006217,0.000000,0.051502,0.050466,0.058212,0.059076,0.069963,0.070614,0.056934,0.055267,0.050525,0.117059,0.106606,0.118613,0.031076,0.021233,0.000892,0.374769,0.765979,0.004173,0.010363,0.032290,0.027948,0.064157,0.122406,0.148066,0.033332,0.021306,0.017673,0.006477,0.025676,0.024376,0.049695,0.044214,0.138258,0.145166,0.040000,0.040522,0.118695,0.113925,0.000001
0.074362,0.088555,0.088951,0.000000,0.000000,0.000074,0.000051,0.165058,0.160586,0.019140,0.096996,0.005920,0.000000,0.049834,0.048038,0.057535,0.057492,0.071607,0.073415,0.055598,0.054185,0.049996,0.117769,0.106328,0.127881,0.030316,0.020718,0.000896,0.372389,0.750933,0.004099,0.010520,0.031958,0.028030,0.064089,0.121637,0.153302,0.032212,0.021116,0.017675,0.005972,0.025790,0.024353,0.049499,0.043265,0.141897,0.149568,0.040623,0.040765,0.117009,0.111122,0.000001
0.071397,0.088262,0.088639,0.000000,0.000000,0.000048,0.000031,0.161295,0.157932,0.017523,0.098198,0.005658,0.000000,0.051490,0.049808,0.057832,0.057605,0.074412,0.078959,0.052697,0.052520,0.048805,0.116294,0.104661,0.142343,0.029850,0.020958,0.000789,0.371164,0.711842,0.004237,0.010149,0.031732,0.026639,0.061481,0.115700,0.155216,0.031766,0.019189,0.017522,0.005972,0.025244,0.023784,0.050782,0.045445,0.148924,0.156041,0.041137,0.040555,0.118372,0.110125,0.000000
0.070604,0.086306,0.085488,0.000000,0.000000,0.000041,0.000036,0.156488,0.156567,0.018418,0.097196,0.005001,0.000000,0.051816,0.051402,0.057776,0.058159,0.079297,0.084197,0.049394,0.051534,0.047787,0.111437,0.100177,0.158075,0.031432,0.022041,0.000525,0.350701,0.627431,0.004432,0.008962,0.032728,0.025147,0.057287,0.107008,0.150170,0.032184,0.015905,0.015116,0.005579,0.024750,0.023140,0.053597,0.049765,0.159261,0.165191,0.040353,0.039194,0.123923,0.113880,0.000000
0.071275,0.083163,0.080837,0.000000,0.000000,0.000107,0.000110,0.149540,0.151956,0.019744,0.094689,0.003597,0.000000,0.045234,0.045309,0.056243,0.057106,0.085906,0.088047,0.044515,0.050957,0.047220,0.105158,0.094127,0.162348,0.034330,0.023119,0.000560,0.318849,0.513729,0.004512,0.007736,0.033260,0.025279,0.056240,0.100473,0.139276,0.033414,0.015782,0.012059,0.005565,0.024601,0.023232,0.056387,0.052679,0.171523,0.177269,0.038573,0.036988,0.125095,0.115044,0.000000
0.071316,0.082036,0.078675,0.000000,0.000000,0.000212,0.000221,0.144525,0.146948,0.021338,0.091068,0.001666,0.000000,0.038650,0.039250,0.054255,0.055833,0.089242,0.091208,0.039172,0.050382,0.046977,0.100954,0.088497,0.164259,0.036102,0.022717,0.000740,0.291272,0.405459,0.004573,0.006719,0.033609,0.026608,0.055653,0.094704,0.127173,0.035969,0.020488,0.009118,0.005568,0.024742,0.023594,0.060298,0.055839,0.188824,0.192201,0.036738,0.035550,0.121765,0.112781,0.000000
0.070599,0.080780,0.077636,0.000000,0.000000,0.000319,0.000327,0.140501,0.141024,0.023751,0.090118,0.000653,0.000000,0.030430,0.032317,0.053905,0.055726,0.094150,0.095389,0.034414,0.049509,0.046175,0.097326,0.083248,0.165261,0.037413,0.021471,0.000956,0.273524,0.317752,0.004862,0.006019,0.033781,0.027476,0.053613,0.087718,0.117370,0.036981,0.022838,0.006896,0.005846,0.024379,0.023315,0.062460,0.057889,0.203049,0.206184,0.034777,0.034299,0.118915,0.111417,0.000000
0.068962,0.078551,0.076987,0.000000,0.000000,0.000444,0.000455,0.137271,0.136515,0.024421,0.092218,0.000599,0.000000,0.025948,0.028819,0.055528,0.055995,0.097267,0.097102,0.030582,0.048259,0.045008,0.093379,0.077964,0.178939,0.038968,0.020255,0.001192,0.270442,0.260020,0.005160,0.005619,0.033685,0.027655,0.049268,0.079737,0.113171,0.034269,0.021879,0.007136,0.007193,0.023676,0.022562,0.060456,0.057878,0.217282,0.221191,0.032952,0.032635,0.118594,0.111759,0.000000
0.065440,0.073289,0.073448,0.000000,0.000000,0.000499,0.000506,0.133194,0.134056,0.022158,0.095808,0.002043,0.000000,0.028596,0.028868,0.059072,0.057600,0.099485,0.100914,0.026499,0.045519,0.042481,0.088707,0.072825,0.196413,0.041548,0.021493,0.000886,0.265294,0.218793,0.005613,0.004189,0.034544,0.028559,0.044251,0.069496,0.111261,0.035897,0.021862,0.007396,0.008255,0.023706,0.022594,0.060049,0.059190,0.236846,0.239827,0.032229,0.031695,0.119523,0.113537,0.000000
0.062891,0.067513,0.069020,0.000331,0.001595,0.000442,0.000430,0.131271,0.134102,0.020417,0.098920,0.004037,0.000000,0.032382,0.030969,0.060593,0.058658,0.099460,0.103548,0.022334,0.043557,0.040558,0.085221,0.070155,0.212845,0.043866,0.022707,0.000619,0.252587,0.186372,0.005730,0.002803,0.034965,0.029273,0.041537,0.060777,0.109337,0.040009,0.022613,0.006074,0.007925,0.024588,0.023253,0.063927,0.063207,0.265352,0.265726,0.031436,0.030964,0.121371,0.116717,0.000000
0.061749,0.063341,0.065621,0.000956,0.002737,0.000382,0.000357,0.131794,0.135198,0.019831,0.100824,0.004841,0.000000,0.036441,0.035031,0.060636,0.059042,0.099374,0.104684,0.018920,0.042406,0.039578,0.083119,0.068873,0.237336,0.047601,0.023795,0.000376,0.240690,0.162748,0.005765,0.001501,0.035178,0.028882,0.039731,0.053971,0.108860,0.044164,0.024834,0.003774,0.006202,0.026178,0.024178,0.068502,0.066747,0.298130,0.298998,0.030407,0.030108,0.127597,0.122431,0.000000
0.061356,0.059862,0.062084,0.000033,0.001817,0.000357,0.000325,0.131811,0.134611,0.018219,0.102389,0.005205,0.000000,0.039366,0.039480,0.061278,0.059999,0.101958,0.107067,0.016162,0.041460,0.038594,0.081412,0.067330,0.269595,0.053230,0.025384,0.000129,0.238694,0.154897,0.005924,0.000045,0.035981,0.027676,0.036641,0.048234,0.112371,0.050364,0.029969,0.001020,0.004300,0.028051,0.025511,0.070972,0.067647,0.325751,0.330310,0.028941,0.028957,0.136544,0.130080,0.000000
0.062770,0.056910,0.058749,0.000000,0.000871,0.000287,0.000251,0.133184,0.133895,0.017716,0.101868,0.004747,0.000000,0.040122,0.041914,0.061689,0.060329,0.104818,0.109427,0.014348,0.040993,0.037779,0.080532,0.066666,0.293526,0.058697,0.026809,0.000000,0.249693,0.165148,0.006046,0.000000,0.037075,0.026774,0.034325,0.045764,0.118535,0.057702,0.036073,0.000000,0.003351,0.030229,0.027413,0.072255,0.068249,0.340353,0.346527,0.027696,0.028066,0.145090,0.138430,0.000000
