0.092126,0.089221,0.094147,0.011267,0.011794,0.000000,0.000000,0.175203,0.168053,0.048631,0.076210,0.004008,0.000000,0.217891,0.219294,0.080958,0.082620,0.083005,0.086619,0.075713,0.056676,0.051386,0.125021,0.119839,0.078300,0.019179,0.016802,0.001756,0.395081,0.750068,0.005974,0.011190,0.022738,0.026403,0.081723,0.147846,0.112884,0.000000,0.000000,0.027228,0.019018,0.016350,0.017170,0.036975,0.036150,0.083365,0.075380,0.045417,0.045548,0.126874,0.118052,0.000000
0.091976,0.077306,0.081008,0.010244,0.011337,0.000006,0.000000,0.174196,0.166738,0.049309,0.076345,0.005179,0.000000,0.057613,0.059899,0.053877,0.054977,0.091344,0.094022,0.076925,0.058063,0.052652,0.127372,0.124137,0.071071,0.019750,0.017245,0.001812,0.411398,0.746164,0.005782,0.011284,0.021607,0.026769,0.086083,0.152715,0.107924,0.000000,0.000000,0.025625,0.018819,0.015808,0.017058,0.041650,0.040235,0.086106,0.078233,0.046606,0.046404,0.129374,0.120724,0.000001
0.091989,0.078881,0.081172,0.009549,0.010509,0.000015,0.000000,0.176217,0.169485,0.050439,0.075968,0.005981,0.000051,0.038321,0.041098,0.051538,0.051459,0.089133,0.093227,0.077050,0.059018,0.053626,0.130555,0.128113,0.066688,0.020776,0.018191,0.001687,0.426831,0.738405,0.005660,0.011011,0.020976,0.026761,0.088850,0.156604,0.104303,0.000000,0.000000,0.023645,0.018011,0.016091,0.017275,0.049867,0.047196,0.096737,0.088407,0.047479,0.046895,0.132553,0.123496,0.000001
0.092984,0.082807,0.084278,0.008131,0.008217,0.000000,0.000000,0.183219,0.177244,0.049715,0.075970,0.006406,0.000000,0.041756,0.045207,0.052861,0.051831,0.078172,0.086249,0.077892,0.060494,0.054441,0.134652,0.131662,0.069025,0.022435,0.018852,0.001613,0.444347,0.735945,0.005323,0.011228,0.020086,0.026428,0.091321,0.162532,0.100375,0.000000,0.000000,0.022604,0.017097,0.016977,0.018128,0.059447,0.056713,0.108925,0.102532,0.048511,0.047770,0.137089,0.127243,0.000001
0.093519,0.087991,0.087551,0.006151,0.005467,0.000000,0.000000,0.193173,0.186562,0.046903,0.077845,0.006387,0.000000,0.047297,0.052908,0.052775,0.052061,0.065955,0.078507,0.077757,0.061378,0.055120,0.139248,0.134599,0.076370,0.024647,0.019043,0.001477,0.440333,0.723014,0.004856,0.011620,0.019271,0.027042,0.096006,0.167838,0.097051,0.000000,0.000000,0.021027,0.015470,0.018831,0.019690,0.068010,0.067288,0.121762,0.118877,0.050655,0.049931,0.142629,0.131154,0.000001
0.091334,0.094231,0.092692,0.003004,0.002980,0.000000,0.000000,0.199592,0.191370,0.040981,0.083919,0.008194,0.000000,0.054260,0.057975,0.053921,0.053789,0.057751,0.071319,0.076699,0.062219,0.056578,0.144055,0.137712,0.080247,0.027754,0.019805,0.001464,0.442478,0.711256,0.004282,0.011899,0.018143,0.027257,0.101371,0.169407,0.093215,0.004069,0.002548,0.018701,0.013806,0.021414,0.021393,0.077985,0.077792,0.137775,0.134510,0.052173,0.052007,0.146071,0.132685,0.000001
0.092377,0.093783,0.092931,0.004065,0.005299,0.000000,0.000000,0.200015,0.191940,0.039793,0.084555,0.008591,0.000000,0.053221,0.053833,0.054750,0.054530,0.065808,0.076499,0.074590,0.063351,0.058065,0.146745,0.139482,0.079982,0.029569,0.022038,0.000935,0.453014,0.697234,0.004395,0.010903,0.018727,0.026989,0.101957,0.166764,0.092368,0.003844,0.001593,0.019508,0.015020,0.023700,0.022793,0.083468,0.081696,0.144214,0.138876,0.051497,0.052028,0.149788,0.136027,0.000001
0.094082,0.091886,0.092611,0.004457,0.006019,0.000000,0.000000,0.195773,0.188574,0.038142,0.084535,0.008985,0.000000,0.046808,0.047287,0.056000,0.055980,0.070211,0.076200,0.073705,0.064507,0.058563,0.147694,0.140544,0.082568,0.030065,0.022598,0.000964,0.460081,0.682262,0.004622,0.010791,0.019874,0.029146,0.104995,0.170891,0.093590,0.003915,0.000000,0.021949,0.016612,0.024917,0.023931,0.081922,0.079820,0.138083,0.133337,0.052018,0.052648,0.152229,0.139074,0.000001
0.092326,0.091328,0.093273,0.004036,0.005874,0.000000,0.000000,0.193358,0.185668,0.034581,0.089323,0.010700,0.000000,0.045626,0.047589,0.057417,0.057848,0.069982,0.072180,0.073764,0.064899,0.058898,0.147699,0.141569,0.084418,0.029629,0.022179,0.001187,0.478598,0.674327,0.004488,0.011456,0.019603,0.031123,0.110306,0.177120,0.092656,0.002321,0.000000,0.024155,0.018493,0.025145,0.024586,0.081130,0.078292,0.126863,0.126199,0.053456,0.054068,0.153367,0.141066,0.000000
0.088431,0.091945,0.094786,0.003032,0.004906,0.000000,0.000000,0.193887,0.183855,0.031013,0.094625,0.012611,0.000000,0.047922,0.050110,0.059033,0.059093,0.066440,0.067780,0.073672,0.064312,0.058700,0.147455,0.141725,0.085815,0.029482,0.022202,0.001228,0.487362,0.661129,0.004179,0.011932,0.018785,0.032002,0.114028,0.179946,0.091488,0.003786,0.000000,0.025560,0.020090,0.024287,0.024120,0.080424,0.077611,0.119029,0.121291,0.054491,0.055505,0.148815,0.138125,0.000001
0.086214,0.092366,0.093841,0.003167,0.004614,0.000000,0.000000,0.199680,0.187921,0.029550,0.096528,0.013668,0.000000,0.052557,0.056791,0.059285,0.058950,0.056259,0.059098,0.072796,0.063830,0.058165,0.147047,0.141607,0.085511,0.029560,0.022056,0.001318,0.474584,0.630513,0.003811,0.012486,0.017550,0.032379,0.116650,0.182781,0.087472,0.006927,0.001024,0.025235,0.020082,0.023542,0.023770,0.081307,0.078779,0.117708,0.119219,0.055428,0.056269,0.142217,0.133126,0.000000
0.086276,0.092559,0.092307,0.003044,0.004252,0.000000,0.000000,0.208217,0.197753,0.029104,0.098655,0.014674,0.000000,0.059063,0.066338,0.058578,0.058165,0.046011,0.047075,0.072125,0.064219,0.058510,0.147145,0.142324,0.083266,0.029429,0.021530,0.001552,0.457979,0.604191,0.003328,0.013318,0.015903,0.033085,0.121087,0.188765,0.082210,0.005923,0.000074,0.024965,0.019767,0.023901,0.024574,0.082920,0.080763,0.115372,0.116851,0.057019,0.056815,0.138084,0.130173,0.000000
0.086719,0.091951,0.090587,0.001692,0.003037,0.000000,0.000000,0.214962,0.207439,0.027831,0.102227,0.016379,0.000000,0.067713,0.075426,0.058752,0.057970,0.037232,0.037625,0.071565,0.064510,0.059218,0.147399,0.143431,0.081199,0.029156,0.021623,0.001672,0.467892,0.594898,0.002821,0.014094,0.014486,0.033193,0.123350,0.192137,0.079703,0.002193,0.000000,0.025784,0.020623,0.024439,0.025329,0.085532,0.084332,0.114005,0.118354,0.058111,0.056929,0.137035,0.130609,0.000000
0.086653,0.093577,0.092066,0.000000,0.000886,0.000000,0.000000,0.217250,0.212904,0.024626,0.104781,0.017125,0.000000,0.075351,0.082217,0.059629,0.058665,0.029747,0.032277,0.070483,0.064246,0.059762,0.146306,0.141839,0.083308,0.029308,0.022150,0.001615,0.487098,0.586079,0.002369,0.014528,0.014789,0.034222,0.121750,0.190604,0.080214,0.000000,0.000000,0.027126,0.022089,0.025217,0.025955,0.087757,0.086926,0.117570,0.122957,0.058730,0.057179,0.137514,0.132713,0.000000
0.086585,0.096329,0.095335,0.000000,0.000000,0.000000,0.000000,0.219010,0.215227,0.020776,0.107187,0.016923,0.000000,0.081509,0.088745,0.059983,0.059578,0.019934,0.024321,0.068710,0.063973,0.060125,0.142433,0.138215,0.088796,0.030368,0.021836,0.001579,0.475920,0.554627,0.001851,0.014878,0.016774,0.036727,0.116718,0.183304,0.082542,0.002673,0.005502,0.026723,0.021737,0.026098,0.026580,0.087513,0.087243,0.123532,0.130781,0.058764,0.056955,0.137047,0.133416,0.000000
0.084961,0.095779,0.095863,0.000000,0.000000,0.000000,0.000000,0.221229,0.215873,0.016606,0.112463,0.018508,0.000000,0.083200,0.093336,0.060269,0.060225,0.011999,0.014547,0.064934,0.063760,0.059985,0.138762,0.134899,0.093207,0.031745,0.021158,0.001714,0.462379,0.515487,0.001194,0.015452,0.018320,0.037169,0.110730,0.172894,0.084201,0.004891,0.009629,0.025747,0.020582,0.027044,0.027541,0.089970,0.089880,0.132189,0.141489,0.056612,0.054878,0.138890,0.137248,0.000000
0.083924,0.092859,0.094554,0.000000,0.000000,0.000000,0.000000,0.222023,0.216377,0.013900,0.115282,0.018878,0.000000,0.083497,0.095090,0.059534,0.059939,0.008412,0.009794,0.059917,0.063332,0.060049,0.136735,0.133503,0.097164,0.033721,0.021734,0.001574,0.442188,0.469355,0.000792,0.015275,0.020112,0.039007,0.108114,0.164962,0.087970,0.009623,0.013730,0.025375,0.019915,0.028918,0.029088,0.093579,0.092242,0.143622,0.155077,0.054960,0.053426,0.142674,0.141250,0.000000
0.082170,0.089875,0.092764,0.000000,0.000000,0.000000,0.000000,0.218981,0.214426,0.012778,0.118434,0.019362,0.000000,0.083872,0.093029,0.058717,0.059605,0.007790,0.009834,0.056379,0.061876,0.059787,0.133331,0.129901,0.101912,0.034493,0.022496,0.001548,0.440846,0.448163,0.000582,0.015135,0.020810,0.039242,0.104636,0.158146,0.091531,0.008280,0.011817,0.026340,0.020755,0.030111,0.029743,0.093746,0.091845,0.150365,0.163434,0.053045,0.051678,0.146082,0.142969,0.000000
0.079198,0.088689,0.091609,0.000000,0.000000,0.000000,0.000000,0.213993,0.209183,0.012513,0.119687,0.019296,0.000000,0.088015,0.094231,0.060368,0.061493,0.009662,0.013033,0.054762,0.060182,0.058427,0.129111,0.124897,0.110243,0.034809,0.023951,0.001385,0.447364,0.445573,0.000572,0.014757,0.020521,0.036542,0.099450,0.149578,0.092949,0.001359,0.005906,0.026895,0.021296,0.029560,0.028910,0.090656,0.090046,0.158598,0.172746,0.050773,0.050255,0.149652,0.144132,0.000000
0.076624,0.086406,0.088075,0.000000,0.000828,0.000000,0.000000,0.211308,0.207522,0.011777,0.119182,0.019621,0.000000,0.091365,0.097195,0.061440,0.062124,0.011206,0.013907,0.053618,0.058470,0.056640,0.123135,0.118817,0.121815,0.036809,0.025748,0.000879,0.433342,0.439003,0.000781,0.013798,0.022335,0.033658,0.090911,0.136365,0.094072,0.001043,0.006046,0.026345,0.020365,0.028637,0.028051,0.087278,0.088220,0.162962,0.174358,0.048534,0.048936,0.150905,0.145006,0.000000
0.076340,0.082696,0.081506,0.000000,0.001531,0.000000,0.000000,0.208337,0.205545,0.014118,0.116755,0.019993,0.000000,0.090945,0.098529,0.060572,0.061131,0.014783,0.015013,0.051388,0.058083,0.055861,0.117143,0.113885,0.124995,0.038521,0.025797,0.001042,0.418239,0.427363,0.000804,0.013135,0.022802,0.031992,0.086390,0.131341,0.095837,0.000000,0.001964,0.026549,0.020824,0.027966,0.027856,0.084973,0.085790,0.161747,0.174083,0.046340,0.046650,0.149696,0.143703,0.000000
0.078502,0.079175,0.076618,0.000000,0.001532,0.000000,0.000000,0.204226,0.202247,0.016574,0.113749,0.019717,0.000000,0.092098,0.099819,0.059777,0.060223,0.019250,0.019814,0.049636,0.057418,0.055055,0.113563,0.109531,0.126542,0.038737,0.026248,0.001086,0.420357,0.415278,0.001222,0.012070,0.023225,0.031535,0.083288,0.128018,0.095481,0.000000,0.000000,0.026253,0.021652,0.027610,0.027697,0.084553,0.085060,0.158002,0.169420,0.045728,0.046344,0.148905,0.142910,0.000001
0.080873,0.076903,0.074266,0.000000,0.000497,0.000000,0.000000,0.202746,0.200528,0.018999,0.112076,0.019450,0.000000,0.093584,0.101054,0.058713,0.058980,0.020280,0.020374,0.049056,0.056729,0.054106,0.112057,0.107328,0.125831,0.038485,0.026183,0.001328,0.425086,0.416854,0.001527,0.011771,0.023369,0.032023,0.081306,0.127720,0.096178,0.000000,0.000000,0.027557,0.023234,0.027019,0.027045,0.083554,0.083851,0.148727,0.161291,0.045417,0.046046,0.147411,0.141917,0.000001
0.081419,0.079374,0.078391,0.000000,0.000000,0.000000,0.000000,0.204427,0.200710,0.018667,0.112943,0.018785,0.000000,0.092078,0.098799,0.058267,0.057569,0.015580,0.013960,0.050186,0.056873,0.053609,0.112122,0.107928,0.120074,0.038025,0.024564,0.001667,0.421280,0.422496,0.001285,0.012967,0.023832,0.034756,0.083052,0.132396,0.097247,0.000000,0.000000,0.029484,0.023764,0.026808,0.026891,0.080399,0.080396,0.141043,0.156681,0.046340,0.046109,0.143712,0.139956,0.000001
0.080727,0.080942,0.081659,0.000000,0.000000,0.000000,0.000000,0.204195,0.201634,0.017907,0.114396,0.018541,0.000000,0.089207,0.094836,0.057251,0.055952,0.013460,0.013084,0.050125,0.056760,0.053735,0.112916,0.109758,0.110002,0.035853,0.023111,0.001601,0.410014,0.410105,0.001080,0.013937,0.024550,0.036425,0.083221,0.133093,0.098724,0.000000,0.000000,0.030621,0.023663,0.026946,0.026793,0.079353,0.077563,0.139163,0.157395,0.046947,0.045952,0.140647,0.137833,0.000001
0.080154,0.078933,0.081129,0.000000,0.000377,0.000000,0.000000,0.203216,0.201554,0.017304,0.115381,0.018078,0.000000,0.088289,0.092485,0.056079,0.054881,0.012421,0.015348,0.049718,0.056078,0.053420,0.113239,0.110590,0.103955,0.032868,0.021983,0.001523,0.401136,0.408881,0.001118,0.014073,0.024543,0.034937,0.080313,0.130458,0.100780,0.001904,0.000000,0.030578,0.022752,0.026384,0.025737,0.078450,0.075689,0.138588,0.158567,0.045475,0.044214,0.138516,0.133842,0.000001
0.080548,0.075291,0.078165,0.000565,0.000870,0.000000,0.000000,0.204094,0.203101,0.017196,0.116004,0.018236,0.000000,0.090738,0.092199,0.055841,0.054570,0.013953,0.019874,0.050977,0.055421,0.053185,0.114102,0.111229,0.102311,0.031066,0.021955,0.001388,0.397270,0.420388,0.001403,0.013604,0.024148,0.032300,0.077697,0.128353,0.101047,0.004390,0.000000,0.030134,0.021700,0.025589,0.024379,0.078819,0.075722,0.139555,0.162056,0.044449,0.043129,0.138660,0.131298,0.000001
0.080977,0.072654,0.074762,0.001020,0.000656,0.000000,0.000000,0.204654,0.205894,0.018290,0.114834,0.018271,0.000000,0.092170,0.091490,0.056078,0.054864,0.017825,0.025731,0.052597,0.055272,0.053360,0.114209,0.110753,0.101732,0.030885,0.022509,0.001240,0.391612,0.423695,0.001722,0.013070,0.024504,0.030520,0.076343,0.126846,0.099705,0.007846,0.000000,0.029020,0.020193,0.024965,0.023573,0.079814,0.076564,0.140220,0.165331,0.044471,0.043015,0.138413,0.129369,0.000001
0.079623,0.071718,0.072138,0.001023,0.000294,0.000000,0.000000,0.202297,0.205317,0.019986,0.113303,0.018454,0.000000,0.091948,0.090391,0.057452,0.056302,0.022404,0.030866,0.052399,0.054960,0.053418,0.112583,0.108531,0.098733,0.031849,0.023000,0.001257,0.387053,0.403852,0.001969,0.012547,0.025453,0.030482,0.076327,0.125791,0.097177,0.010295,0.000404,0.028151,0.019453,0.024637,0.023345,0.079973,0.076408,0.139312,0.166774,0.044822,0.043067,0.136853,0.127141,0.000001
0.077502,0.070765,0.069425,0.001190,0.000312,0.000000,0.000000,0.197111,0.200509,0.021817,0.111817,0.018560,0.000008,0.089934,0.088023,0.059801,0.058751,0.029356,0.037167,0.050723,0.054120,0.053059,0.109962,0.104937,0.093026,0.032886,0.023580,0.001370,0.386003,0.367876,0.002223,0.011744,0.026392,0.031426,0.076782,0.124803,0.093015,0.009627,0.000000,0.028336,0.020272,0.024302,0.023180,0.079500,0.075219,0.139201,0.167678,0.044977,0.043172,0.134910,0.124628,0.000001
0.075613,0.069752,0.067289,0.001574,0.000508,0.000000,0.000000,0.190951,0.193425,0.023203,0.109833,0.017821,0.000253,0.085240,0.083429,0.061806,0.061032,0.038452,0.045087,0.048632,0.052909,0.052144,0.107385,0.101062,0.086187,0.033573,0.024208,0.001503,0.390261,0.335324,0.002565,0.010655,0.027110,0.032005,0.076639,0.122976,0.088491,0.007357,0.000000,0.028996,0.021600,0.023719,0.022742,0.078673,0.073804,0.139783,0.166411,0.044689,0.043241,0.132194,0.121286,0.000001
0.074544,0.070682,0.067342,0.002518,0.001166,0.000000,0.000000,0.185755,0.186668,0.025570,0.105845,0.015948,0.000475,0.078790,0.077460,0.062560,0.061911,0.046493,0.052648,0.046591,0.051614,0.050865,0.105774,0.098506,0.079083,0.033638,0.024231,0.001685,0.399334,0.309238,0.002905,0.009806,0.027401,0.032420,0.077313,0.122571,0.084285,0.003855,0.000000,0.030012,0.022990,0.023113,0.022439,0.078223,0.073667,0.139159,0.161832,0.044786,0.043775,0.129237,0.117596,0.000001
0.074307,0.073363,0.069418,0.003554,0.001746,0.000000,0.000000,0.184471,0.183135,0.028842,0.100749,0.013646,0.000761,0.073015,0.072696,0.061449,0.060762,0.049029,0.055958,0.044800,0.050468,0.049422,0.105072,0.097593,0.073713,0.032723,0.023259,0.001926,0.407128,0.291170,0.003110,0.009624,0.027222,0.033489,0.079537,0.123911,0.081201,0.000000,0.000000,0.031221,0.024123,0.022562,0.022214,0.077608,0.074260,0.135120,0.154604,0.045776,0.044854,0.125629,0.114029,0.000001
0.073130,0.075791,0.071700,0.004171,0.001977,0.000000,0.000000,0.185790,0.181690,0.030713,0.098405,0.012691,0.000934,0.069443,0.070430,0.060000,0.059443,0.048514,0.055652,0.043019,0.049600,0.048100,0.104728,0.097131,0.070335,0.031235,0.021910,0.002185,0.418524,0.278191,0.003142,0.009891,0.026312,0.034404,0.082962,0.125987,0.078351,0.000000,0.000000,0.032304,0.025260,0.021954,0.021866,0.077887,0.075831,0.130340,0.149195,0.047096,0.046347,0.121908,0.111415,0.000001
0.071291,0.076934,0.073103,0.004397,0.002144,0.000000,0.000000,0.187687,0.181389,0.031498,0.098227,0.012981,0.001113,0.068166,0.069631,0.058915,0.058361,0.047497,0.053869,0.041111,0.048912,0.047034,0.104834,0.097193,0.068950,0.029827,0.020968,0.002307,0.438583,0.267064,0.003133,0.010078,0.025068,0.034185,0.085199,0.125697,0.076140,0.000000,0.000000,0.032979,0.026423,0.021105,0.021301,0.080925,0.079531,0.129470,0.149432,0.047971,0.047470,0.119415,0.110250,0.000001
0.069567,0.076542,0.073459,0.004497,0.002264,0.000000,0.000000,0.189169,0.182306,0.032169,0.098517,0.013613,0.001385,0.069634,0.070738,0.058259,0.057612,0.046690,0.052305,0.038942,0.048504,0.046579,0.105621,0.097666,0.070516,0.029234,0.020787,0.002252,0.460699,0.255961,0.003151,0.010047,0.023959,0.033314,0.086037,0.124124,0.074749,0.000000,0.000000,0.034261,0.028433,0.020475,0.020939,0.086210,0.084988,0.133800,0.154817,0.048174,0.047957,0.119156,0.110311,0.000001
0.068255,0.075804,0.073491,0.004633,0.002442,0.000000,0.000000,0.189886,0.183469,0.032806,0.099068,0.014311,0.001736,0.071635,0.072011,0.058067,0.057258,0.047534,0.052330,0.036796,0.048168,0.046424,0.106491,0.097957,0.073219,0.029366,0.021232,0.002107,0.481905,0.245065,0.003205,0.009892,0.022949,0.032277,0.086465,0.122342,0.073087,0.000000,0.000000,0.035771,0.030833,0.020078,0.020816,0.092312,0.090972,0.141021,0.163023,0.048151,0.048148,0.120890,0.111766,0.000001
0.067309,0.075505,0.073969,0.004670,0.002448,0.000000,0.000000,0.189588,0.184427,0.033042,0.099970,0.014937,0.001990,0.072365,0.072196,0.058298,0.057308,0.050029,0.053679,0.034961,0.048028,0.046449,0.107380,0.098318,0.075732,0.030090,0.021851,0.001935,0.500049,0.236547,0.003270,0.009677,0.022286,0.031530,0.086664,0.121277,0.071897,0.000000,0.000000,0.037013,0.033089,0.019907,0.020933,0.098342,0.096515,0.150790,0.174008,0.048058,0.048182,0.123464,0.114119,0.000001
0.066949,0.075372,0.074772,0.004832,0.002466,0.000000,0.000000,0.188875,0.185398,0.032597,0.100998,0.015651,0.002200,0.071854,0.071274,0.058981,0.057803,0.053027,0.055823,0.033303,0.048135,0.046612,0.109011,0.099323,0.078734,0.031327,0.022641,0.001729,0.512422,0.226894,0.003364,0.009466,0.021870,0.031077,0.086700,0.120882,0.070959,0.000000,0.000000,0.038051,0.035168,0.020091,0.021230,0.104530,0.102203,0.163912,0.187850,0.048014,0.048223,0.126573,0.117171,0.000001
0.067987,0.074700,0.074950,0.005534,0.003067,0.000000,0.000000,0.192236,0.189437,0.031419,0.102602,0.016372,0.002363,0.071816,0.071797,0.059553,0.058211,0.053529,0.056107,0.032124,0.049149,0.047553,0.112947,0.102749,0.083040,0.033296,0.023312,0.001555,0.518803,0.216670,0.003466,0.009495,0.021477,0.031439,0.089518,0.125082,0.069568,0.000000,0.000000,0.039275,0.037239,0.021242,0.022436,0.111223,0.108378,0.178321,0.203245,0.048587,0.048712,0.130880,0.121771,0.000000
0.069181,0.074619,0.075272,0.006278,0.003908,0.000000,0.000000,0.201003,0.197744,0.029538,0.104731,0.016968,0.002167,0.072980,0.072989,0.059189,0.057920,0.050181,0.051613,0.032056,0.050937,0.048955,0.118157,0.107592,0.085857,0.035326,0.023373,0.001360,0.506396,0.210400,0.003400,0.009852,0.021300,0.031695,0.093784,0.131066,0.067412,0.000000,0.000000,0.038013,0.036361,0.022868,0.024212,0.116599,0.113518,0.190855,0.216094,0.049181,0.049191,0.134859,0.126278,0.000000
0.068806,0.076137,0.075733,0.006114,0.003960,0.000000,0.000000,0.211416,0.209319,0.028349,0.105786,0.017002,0.001624,0.077289,0.075311,0.057342,0.056599,0.041726,0.042126,0.032654,0.052457,0.049890,0.121245,0.111027,0.086238,0.036300,0.023263,0.001205,0.475567,0.211412,0.002992,0.010574,0.020696,0.031022,0.094301,0.132524,0.064509,0.000000,0.000000,0.033994,0.032326,0.024328,0.025918,0.119112,0.115329,0.199612,0.222056,0.048796,0.048431,0.134611,0.126269,0.000000
0.069043,0.076258,0.075650,0.006131,0.004587,0.000000,0.000000,0.219150,0.219928,0.030030,0.105658,0.017208,0.001876,0.084464,0.080288,0.055934,0.055445,0.034929,0.035855,0.032524,0.053273,0.050261,0.122992,0.112941,0.087167,0.036100,0.023140,0.001152,0.452899,0.214790,0.002607,0.011122,0.019206,0.029118,0.093023,0.130664,0.062432,0.000000,0.000000,0.031402,0.029393,0.025417,0.027184,0.119193,0.115179,0.202749,0.223216,0.047735,0.046896,0.134716,0.125572,0.000000
0.069136,0.075794,0.075543,0.005901,0.004982,0.000000,0.000000,0.222436,0.225420,0.031309,0.105931,0.017164,0.002130,0.089306,0.082842,0.055421,0.055141,0.032458,0.033065,0.032090,0.053052,0.050175,0.122763,0.112431,0.087823,0.035937,0.023211,0.001087,0.434304,0.218706,0.002382,0.011294,0.018408,0.027383,0.090759,0.126337,0.062104,0.000000,0.000000,0.030506,0.028174,0.025713,0.027607,0.116413,0.112493,0.199825,0.217777,0.046440,0.045447,0.133810,0.124284,0.000000
0.068774,0.075002,0.075045,0.005392,0.004837,0.000000,0.000000,0.223501,0.227706,0.031765,0.106435,0.017330,0.002239,0.092470,0.084770,0.055545,0.055799,0.031138,0.030979,0.031774,0.052644,0.050023,0.121682,0.110946,0.089804,0.036308,0.023354,0.001065,0.414680,0.221240,0.002220,0.011216,0.018602,0.026541,0.087424,0.121443,0.063440,0.000000,0.001550,0.029657,0.026824,0.025947,0.027731,0.112411,0.108354,0.197834,0.214413,0.045191,0.043967,0.133211,0.123639,0.000000
0.068020,0.074557,0.074399,0.004454,0.004006,0.000000,0.000000,0.222945,0.227098,0.032087,0.106222,0.017603,0.002142,0.093042,0.085359,0.055405,0.056554,0.028545,0.027429,0.031433,0.052203,0.049670,0.119819,0.108951,0.094320,0.037280,0.023297,0.001138,0.392665,0.223154,0.002005,0.011170,0.019534,0.026064,0.082181,0.114390,0.066487,0.003076,0.004566,0.028680,0.024672,0.026282,0.027602,0.107714,0.103915,0.197738,0.213891,0.043662,0.042121,0.132618,0.123215,0.000000
